-0.22582664	0.20430887	-0.19198191	-0.14030434	-0.011913695	0.23213522	0.19398405	-0.21261762	0.14887197	-0.24091926	-0.24667764	-0.21008897	-0.052206866	0.22878386	-0.14781672	0.0004406639
-0.0714752	0.11976308	-0.06667859	-0.10631359	0.012309704	0.12075318	0.10597025	-0.03441027	0.18390706	-0.08175472	-0.09001272	-0.060202643	0.070410974	0.10025347	0.0016653902	0.040860105
-0.04341433	0.025856378	-0.019658867	-0.034355577	0.25444052	-0.0857781	-0.047157053	-0.10319727	-0.1710289	-0.009125199	0.028342817	-0.0032227803	0.049160738	-0.0015590495	-0.0057329778	0.17126124
-0.022998936	-0.08217006	0.108173214	0.1035153	0.010141465	-0.115408316	-0.034193367	0.02083828	0.009515184	0.12395519	0.013509871	0.03481771	0.10637967	-0.05611476	0.045995034	-0.07689465
0.06256179	-0.055716705	0.10320596	0.021486543	-0.16627544	-0.0498152	-0.096649915	0.07281152	0.017671064	0.05514436	-0.047542233	-0.047423713	0.0334815	0.022545677	0.122194454	-0.16994488
-0.0077430084	-0.15614037	0.09534561	0.10202877	-0.032814264	-0.17237172	-0.20494854	-0.009496691	-0.08237116	0.15883684	0.070150465	0.1823648	-0.18805775	-0.17730144	0.16780524	0.056307197
-0.13387331	0.054821517	0.033344988	-0.012376106	0.05155631	0.093557805	0.07691059	-0.04822045	0.13487013	0.039893694	-0.013047767	-0.08202868	0.07866157	-0.0175866	0.013051426	-0.03446432
0.023679221	-0.09757389	0.094116904	0.037994973	-0.020329822	-0.048165243	-0.07219153	0.0331366	-0.080622226	0.15677787	0.03705011	0.12404195	-0.08825543	0.021536041	0.12079687	-0.020115951
0.057421945	0.012843836	0.012292417	0.012579843	-0.04557044	0.013990878	-0.14689423	-0.10800772	0.040516917	-0.03923181	-0.076621	0.0017127227	-0.09662567	-0.040702507	-0.0044268304	0.01803012
0.057115726	-0.13351427	0.17744434	0.19211519	0.10170528	-0.0822984	-0.1553312	0.10043606	-0.061258864	0.0858834	0.09080464	0.14664145	0.07229653	-0.04194556	0.12209362	0.1384325
0.014358904	0.041090276	-0.108237475	-0.10525395	-0.08603725	0.0688979	0.12790814	-0.10367477	0.12205181	-0.13474363	0.01348946	-0.112432785	0.15948302	0.14207512	-0.07802605	-0.049447764
0.3213057	-0.08146785	0.09769835	0.2098089	0.07115953	-0.1602534	-0.008340649	0.21599658	-0.07755844	0.15146418	0.03953748	0.1643063	-0.11249328	-0.25154245	0.24563049	0.01441582
0.14153682	-0.19351411	0.04331943	0.030575387	0.11410329	0.0023884464	-0.048764903	-0.040224865	0.072165735	-0.020976057	0.10697248	0.047169335	-0.19224362	-0.080523096	0.12598428	0.016850641
0.16452186	-0.10578198	0.12032016	0.08989593	0.059958734	-0.047421828	-0.070112735	0.053037144	-0.047544777	0.009126759	0.18524082	0.113516614	-0.06105384	-0.12049117	0.11847947	-0.040793493
-0.1533017	0.12335792	-0.11623405	-0.17547902	-0.17106009	0.18083864	0.10020559	-0.22960389	0.09457526	-0.123149134	-0.097887374	-0.11384611	0.07890093	0.077487044	-0.057056196	0.042188834
-0.02441067	0.09317741	-0.10814635	0.0029422378	0.02052073	0.0013019411	0.052649345	0.008456072	-0.049635738	-0.0050061904	0.017879581	0.049883455	-0.15453362	0.06563101	0.087365285	-0.016534373
0.08807229	-0.105732985	0.05114163	0.0949251	0.03911434	-0.035051033	0.10096778	0.16431357	0.011559252	0.07000458	0.08124331	0.1638315	0.07947223	-0.18210413	-0.019885063	0.08032951
-0.14124823	-0.13478819	0.035874113	0.11231175	-0.0918322	-0.092747726	-0.012778462	0.03209728	-0.012362203	0.024365427	0.01187713	0.085839234	-0.11717142	0.022043515	0.07766113	-0.068732135
0.0412777	-0.01285326	0.021171896	0.05495774	0.10836819	-0.06857566	-0.0085316	0.04075251	0.005782531	0.019970868	0.008127492	0.068661876	-0.022508679	-0.030322868	0.028951962	-0.028534694
0.12897651	-0.021153366	0.06189647	0.075193584	0.057176452	-0.0046143928	-0.08969124	-0.0089611225	0.10006695	0.009825762	0.08497677	0.0085987	-0.023081291	-0.07211912	-0.066578805	-0.037321936
0.06215635	0.04443302	0.017641753	-0.04590583	-0.035278585	0.0015608262	0.011122668	-0.027893472	-0.077077135	0.08041774	-0.10389477	-0.07885069	-0.022227127	0.013574922	-0.120396964	-0.070604265
-0.004936787	0.05340761	-0.07939349	-0.090613216	-0.059027974	0.08951997	0.06313979	-0.1394657	0.16917564	-0.051444516	0.01837159	-0.12849186	0.007107981	0.046358835	-0.15241319	0.021109946
-0.008944984	0.05217748	-0.08035017	-0.124550514	-0.044974353	0.07808275	0.18094721	-0.06390743	0.037808385	-0.07208146	-0.09049542	-0.0469622	-0.0018693649	0.108432904	-0.023169085	-0.005672712
-0.032244314	0.0667975	-0.066531636	-0.121696375	-0.040313106	0.063558646	0.08645829	-0.040976938	0.0017094254	-0.014667272	-0.095037855	-0.14036252	0.102181904	-0.0039599026	0.017099533	-0.014420443
0.1316894	-0.095935084	0.04386784	0.12642483	0.20814383	-0.04134578	-0.025974356	0.0033060738	0.04116299	0.105775476	0.053011544	0.07477421	-0.040444236	-0.12418838	0.03365152	0.0897762
0.034755964	0.03218454	-0.00093186495	-0.056969564	-0.0020025328	0.051821455	-0.011822325	0.0113703245	0.04574632	0.014770516	-0.06583178	-0.108744465	0.16643788	0.09044449	0.043475945	-0.071235225
0.0020296455	-0.04244879	0.023758259	-0.0031483397	0.04448128	0.08187315	-0.040239643	0.015945777	0.023015091	-0.032335546	-0.062063474	0.046938352	-0.095133185	-0.011079958	0.041614402	0.09952483
-0.072688535	0.00041160535	-0.082220554	-0.001614753	0.0009580321	0.015197227	-0.064144164	0.06554925	-0.11168417	0.0123117715	-0.04468413	0.024422275	0.12615147	0.08528378	0.061344463	-0.027376216
-0.11991043	0.14081402	0.016904963	-0.10925324	-0.15096214	0.13830954	0.12061168	-0.060110874	0.06630352	-0.07559255	-0.07326833	-0.07527641	0.18236293	0.12202533	-0.09365561	-0.0016030564
0.06240209	-0.013084243	-0.0702619	-0.11137709	-0.024759907	-0.016515752	0.010211205	-0.085592076	-0.03945283	0.016215539	-0.04921588	0.011504088	-0.079046436	0.041428268	-0.028217921	0.079819985
0.0029825845	0.08906564	-0.0734198	-0.04668123	0.012412689	0.094124556	0.060302246	-0.11963497	0.12304966	-0.112116314	-0.053214367	-0.07249301	0.11337339	0.14831793	-0.10745134	0.09927402
0.06634577	0.022368802	-0.1162878	-0.093705475	-0.014035956	0.02682354	0.18305723	-0.052880473	0.119803965	-0.038236998	-0.06348245	-0.07575573	0.07276329	0.05133151	-0.121803015	-0.17141086
-0.07138575	0.025374902	-0.046709638	-0.045180514	-0.154109	-0.01101686	0.10189312	-0.10657852	0.08906881	-0.053323135	-0.06478465	-0.056747727	-0.08781794	0.15034837	-0.046198875	-0.05646375
0.12590192	0.15079324	-0.13054304	-0.029543726	0.03396275	0.0066760434	0.08834942	0.16789642	-0.19288513	0.005995687	-0.04092545	-0.06834609	-0.044024702	-0.09847189	0.038507346	-0.054382782
-0.10719736	-0.005859578	0.029376242	0.08441388	0.01338441	-0.043259718	-0.03900456	0.13437687	-0.09691064	0.029085936	0.09249292	0.08887649	-0.11618662	-0.09599865	-0.035430428	0.009686638
0.026676385	0.104052365	-0.046584778	-0.013545522	-0.15084301	0.062621534	-0.08309234	-0.008781961	-0.011094958	0.043794848	-0.06269132	-0.038453594	-0.10456088	0.07953423	0.081366114	0.172998
-0.02333426	0.0015966966	0.048277773	0.019231694	-0.042745728	-0.04144103	-0.05163057	0.027041491	0.10794748	0.038856428	0.06064195	0.053462222	-0.123571284	-0.054205533	0.039066993	0.30789486
0.06678862	0.056663908	-0.07235974	0.019933302	-0.0142094055	-0.09730042	0.018858358	0.009579271	-0.07535803	0.009429645	0.12876464	0.07311435	0.082271464	-0.073998	-0.20360248	-0.05634524
0.06361897	-0.029114606	0.08432493	0.0011567862	0.058069557	-0.018246572	0.03209712	0.053055495	-0.0019184957	0.038326945	-0.087052	0.047500126	-0.072625615	0.0063434537	-0.0026311418	0.046935745
-0.0579208	0.090793744	-0.18810463	0.0046655373	0.05663593	0.04307815	0.12651877	-0.11582086	0.026202215	-0.10247773	-0.13049999	-0.065093376	-0.022483058	0.15104309	-0.136899	0.056773864
-0.020123566	0.016272666	0.0048355763	0.120592006	0.11987302	-0.07009261	0.014891645	0.15365277	0.041232023	-0.01617147	0.08829968	-0.036931887	-0.18830425	0.06787375	-0.133563	-0.031834982
0.033666246	-0.020908859	0.09713958	0.12320656	-0.014088121	-0.0712342	-0.043275908	0.12552303	0.0016104283	0.021549763	-0.023276253	0.12936984	0.06217562	-0.015864467	0.13086803	0.08912192
-0.15816022	-0.049752448	-0.018325398	-0.16544043	0.05137151	0.1643091	0.07117992	-0.15917721	0.114025936	-0.099815376	-0.0948582	-0.018237561	0.1348326	0.06858296	-0.13231803	-0.26225695
-0.04397952	0.05392966	-0.032376643	0.056840777	-0.20514478	0.016004039	0.0861136	0.03410238	0.031116506	0.1049046	-0.0005042267	0.045569003	0.071009666	-0.041712422	0.054036222	0.015366363
-0.20399031	0.14111279	-0.09402575	-0.14991353	-0.008629214	0.05894751	0.067000195	-0.09349422	0.113561615	-0.067781724	-0.08383844	-0.06277791	-0.00993418	0.051616985	-0.132578	0.06547955
-0.11466986	-0.056448918	0.12577184	0.06864019	0.2077366	-0.086056136	-0.0808659	0.12885877	-0.075687535	0.12753968	0.08478959	0.103596345	0.05160182	-0.03723677	0.140872	-0.0616508
-0.18248035	-0.01742229	-0.027115693	0.068542644	-0.13931899	0.047140256	-0.089032285	0.001242961	0.030989625	-0.055099476	-0.07961851	0.044478	-0.083021455	0.07844716	-0.020559985	0.0019797245
0.015299044	-0.044653784	0.13164832	0.06456743	-0.09749739	-0.0501236	-0.10104861	0.07582173	-0.04131982	0.0806085	0.09537973	0.0031610574	0.11246673	-0.08803264	0.077159666	0.027020961
0.1433464	0.079509646	-0.091888815	-0.12192548	-0.19004649	0.112368725	-0.004207402	-0.08337867	-0.017183652	-0.11839119	-0.086176194	-0.114319324	0.07038395	0.06427258	-0.016202461	-0.07878576
0.02350376	-0.076444305	0.12876232	0.057823032	-0.018387968	-0.11695729	-0.116909675	-0.12838466	-0.040409155	0.0068205544	0.011240801	0.12654878	0.0678728	0.034295343	-0.027048657	0.0023607123
0.13735053	-0.10083967	0.0051056356	0.033282444	-0.17849869	-0.04382784	-0.0114602195	0.040987026	-0.053324196	0.022949344	-0.0063576	0.019138351	-0.10554948	-0.12520173	-0.006380754	-0.10322737
0.05809019	-0.025260754	0.011638425	-0.011764898	-0.010336769	-0.042310607	-0.02747836	-0.064573854	-0.014039719	-0.01601509	-0.042630818	0.07803912	-0.012002506	0.10956116	0.061200514	0.127769
-0.14982355	-0.123309255	-0.006019967	0.12647267	-0.07819365	-0.18163505	-0.02956042	0.04093992	-0.053021476	-0.012414564	0.14558005	0.14508587	0.002490521	0.048047718	-0.030842856	-0.16740373
-0.22919187	0.29311112	-0.22932033	-0.20363593	0.037558384	0.26883858	0.12263203	-0.15537867	0.09071792	-0.19115785	-0.22219919	-0.21198404	0.1320452	0.24156465	-0.12508336	0.050269417
-0.014318845	0.015758475	0.03051157	-0.03650894	0.090108275	-0.037750807	0.022161774	-0.041760575	-0.09091346	0.016246935	-0.008419999	0.09022728	-0.024518773	0.053843763	0.038576685	-0.08671385
0.05019351	0.07380955	-0.016089927	0.04657885	-0.03528583	-0.03185739	-0.04356513	0.121530615	-0.062326733	0.0018459384	-0.0047975187	-0.048578903	-0.15679806	-0.051077116	0.046294853	0.16402997
-0.08624158	0.03351998	-0.10079441	-0.057707492	-0.0014948738	0.10911852	0.11381609	-0.1425665	-0.008182663	-0.11911604	-0.046064314	-0.016763626	0.011746407	0.112070665	-0.15967482	-0.128017
0.025199797	0.0055651446	0.040590588	0.028955493	0.034636132	0.04297757	-0.03155622	0.03153691	-0.12876302	0.040319104	-0.12710159	0.055442646	-0.07872373	-0.08650358	-0.0046489015	0.11423056
-9.9734054e-05	-0.14492185	0.10887517	0.043873392	0.09893269	-0.12812401	-0.05969979	0.05391053	0.028753383	0.1006528	0.14855978	0.035705786	0.0073814574	-0.049524803	-0.15165615	0.010909137
0.14611042	-0.037289057	0.048553247	-0.049120672	-0.047217317	-0.0023497834	-0.027936678	-0.11452547	-0.011466319	-0.0040610866	0.06892195	0.0073657883	0.13702382	0.041118808	0.07625922	-0.091892846
-0.010842722	-0.051868908	0.071169116	-0.05461368	0.09717498	0.003388019	0.07757636	-0.010543753	-0.03479665	-0.04836167	0.15483192	0.04307792	-0.15989915	-0.21611296	-0.012154066	-0.10136218
-0.047838926	-0.041098747	-0.019279948	0.046589866	0.020649895	0.042043213	-0.14800505	0.04169348	-0.10584139	0.030832006	0.03719462	-0.011965312	-0.137809	-0.013753362	0.10186164	0.06706608
0.022485103	-0.120902106	0.18734051	0.0810099	-0.04246624	-0.11944648	-0.059003234	0.17823257	-0.17165126	0.18625477	0.022063088	0.07639411	-0.14343257	-0.16822529	0.1565249	0.10350166
-0.06517964	0.12673503	-0.20731965	-0.23820071	0.0299692	0.12077435	0.18218859	-0.09622927	0.111241005	-0.10027414	-0.18241774	-0.21348386	0.19958302	0.22400197	-0.061100952	0.108743064
-0.048640523	0.036649823	-0.019053157	-0.08216625	0.018132469	0.008175307	0.042522084	-0.12986794	0.107896574	-0.07112302	0.020855233	0.0139647275	0.118989035	0.027532788	0.055619992	-0.048502885
-0.080125056	0.13648187	-0.1370248	-0.06937379	-0.091880284	0.11855988	0.08285612	-0.15406816	0.10790682	-0.082916565	-0.11719901	-0.083437935	0.057528064	0.16588788	-0.10899371	-0.15294692
0.0014868452	0.11585075	-0.10542205	-0.15621547	0.14085253	0.11632625	0.1252245	-0.086934015	0.17669804	-0.05053978	-0.16241145	-0.11358216	0.13578914	0.1158383	-0.08282327	0.04629579
0.20740505	-0.13774681	0.15299548	0.10027171	0.0041431505	-0.09478199	-0.17749614	0.08645176	-0.1621038	0.042322952	0.087888345	0.18961452	-0.03560871	-0.1266787	0.1372768	-0.10846931
0.12426007	-0.07404245	0.14530043	0.20832111	-0.056783438	-0.1315515	-0.10330881	0.21385084	-0.18734369	0.2197903	0.16760124	0.1712724	-0.16474757	-0.14260802	0.13802835	0.10149714
0.0106881885	-0.03176012	-0.0012031181	0.08645343	0.12084556	-0.043655872	-0.037092503	0.037581302	0.09991656	0.10917957	0.022096718	0.11801731	-0.066264674	0.04402851	-0.0056153997	0.076867625
-0.00073176605	-0.012810653	0.0022159657	0.0016284229	-0.053896982	-0.08628669	0.04408341	0.016446725	-0.053810436	0.050557673	0.06521086	-0.023827262	0.062540315	-0.13388234	-0.107212886	-0.040060986
-0.18212137	0.12838057	-0.013901196	-0.015523685	-0.11647306	0.054748673	0.014491743	-0.06908432	0.0115680685	-0.063236676	-0.099750094	-0.01973388	-0.07786988	0.00263551	-0.08023495	-0.026937982
0.10670868	-0.053707514	0.050791826	0.034193512	0.08985206	-0.009355709	-0.028202726	-0.013448494	0.14177737	0.02513625	-0.024616351	0.082957126	-0.10765401	-0.14582792	-0.07543341	-0.09965164
-0.032679986	0.07672365	-0.10828052	-0.035113133	0.091611125	-0.007611197	0.2167492	-0.04150822	0.06285037	-0.08112819	-0.17658587	-0.017063772	0.016560437	-0.048826277	0.009765333	-0.030696996
-0.053464133	0.09235299	-0.012592694	-0.008773355	-0.13795789	0.008614117	-0.09339187	0.14564256	-0.096147105	-0.06193879	-0.007987771	-0.020320566	-0.06815686	-0.0020029005	-0.11179482	0.095124155
-0.07888628	0.057683546	-0.062179238	-0.07877172	-0.18437904	0.16994438	-0.0023715831	-0.02192744	0.05982139	-0.032817375	0.007777896	-0.014536266	0.0487062	0.12919505	-0.022416702	0.036914848
0.17197163	-0.1213089	0.08921255	0.028996956	0.1728746	-0.18896171	-0.08627126	0.15911494	-0.13234161	0.13006905	0.10505322	0.10573584	-0.08291606	-0.100677244	0.09784956	0.050805207
-0.0045916312	0.09547671	-0.06227957	0.015986096	-0.101533696	0.03960745	-0.07714832	0.0036206224	0.05730697	-0.01434964	-0.027489437	0.05359885	0.09956339	-0.065105416	-0.063342705	-0.025405409
0.22262503	-0.078148	0.033880316	0.10372749	0.014564341	-0.20062257	-0.030878998	0.121618375	0.019947026	0.06435281	0.03375196	0.061675947	-0.053367972	-0.09981694	0.056705996	0.13977078
-0.07131589	0.085648924	-0.1191158	-0.099474095	0.17143467	0.07779185	0.059783828	-0.1069665	0.12592295	-0.026729533	-0.0412745	-0.08907222	0.08192175	0.07109286	-0.16721013	-0.027183445
0.1242124	0.001366121	0.009826449	0.0027790046	0.19021825	-0.1489934	-0.112620115	0.01089214	0.057916123	0.037466824	0.080944255	0.058332976	-0.06922611	0.0062115416	0.074746974	0.05016554
0.13755542	-0.005133135	0.00045470745	-0.05250141	-0.12899478	0.061605908	0.1136257	-0.00333407	-0.06552707	-0.05590625	-0.0071302587	-0.01809554	0.1382137	0.042698856	-0.102906905	-0.19074558
0.06479725	-0.12340326	0.053521287	0.049985345	-0.043341246	-0.033969484	-0.123171896	0.057560652	-0.096884355	0.0727336	0.038478635	0.105162114	-0.05413909	-0.017428791	0.12420125	0.066144824
-0.04061858	-0.014350023	-0.07595541	-0.016277254	0.074793376	0.012174243	0.08477201	0.14155246	0.005613514	-0.034351464	-0.040273126	-0.05588516	0.06350315	-0.03735673	0.1372435	0.074558966
-0.13558868	0.16042688	-0.13605443	-0.08627144	0.1498004	0.048186146	0.16035771	-0.09923182	0.083187155	-0.08379397	-0.2062903	-0.10258814	-0.03244423	0.086507894	-0.18768564	0.12165652
-0.1260171	0.08231728	-0.003093313	0.052858908	-0.10079008	0.0114804525	-0.008073208	-0.027212948	-0.009815946	-0.03689006	-0.044871252	0.0055738157	0.054046843	0.031416196	0.025284935	0.033372648
-0.025887059	0.05489249	-0.03734431	-0.08461781	0.11592677	0.03115704	0.018157551	-0.10429202	-0.021728456	-0.003143995	-0.190744	-0.028298829	-0.102887146	0.02635751	0.018360272	0.21191074
-0.12779668	0.08965186	-0.10371861	-0.052295268	-0.18504405	0.08355167	0.020478621	-0.17275956	0.19605982	-0.08695624	-0.16531484	-0.12862599	0.048852775	0.12579723	-0.15913801	-0.013253947
-0.011971989	0.07304134	-0.030629665	-0.1280657	-0.037934706	0.04268345	0.053655382	0.0037018668	-0.035771135	-0.10253623	-0.029270174	-0.10688599	0.068054736	0.012500703	-0.03658066	-0.07347175
-0.0066973856	0.039936025	-6.915921e-05	-0.03238342	0.004040439	0.16055125	0.05151335	-0.006169541	0.047673944	-0.012082644	-0.01494041	-0.047854595	0.19163457	-0.066581815	-0.030066857	0.015944727
0.09942995	-0.104584195	0.055804655	0.082641646	0.08872466	-0.09729131	-0.06289558	0.048661	-0.0083578555	0.007382528	0.19949625	0.15217824	-0.049842447	-0.03144662	0.23248746	-0.041326433
-0.1110212	-0.15125135	0.0785467	-0.066531636	-0.050668504	0.010506446	-0.15089859	-0.065543	-0.054747026	-0.09275869	-0.07531548	-0.06029133	0.034229856	-0.029785855	0.017508194	0.063802615
0.014369529	-0.06695001	-0.05816284	-0.102200165	0.09733662	0.06904203	0.008634889	0.015127305	-0.11088791	0.04177721	-0.00066168164	-0.038272455	-0.10043259	0.009000542	-0.18139796	-0.17677523
0.13152298	-0.052487284	0.0042904387	0.11253677	0.08040014	-0.10877624	0.05712109	0.17464124	0.03193767	0.08666886	0.05221122	0.005914974	-0.061910946	-0.12852788	0.053716633	-0.08622668
-0.123742655	0.2007196	-0.13646168	-0.20763734	0.11844874	0.21947473	0.20059606	-0.14647976	0.13394353	-0.080832176	-0.12853219	-0.12123217	0.14325862	0.21182634	-0.15732622	0.08271895
-0.092531376	0.16095062	-0.12589107	-0.07534919	-0.07997628	0.1040598	0.07042327	-0.09780373	0.0951508	-0.13835046	-0.13948157	-0.16685323	0.069478564	0.14811598	0.0431748	-0.047893494
0.113477	-0.07105923	0.052653443	0.035922315	0.048075974	0.014339159	-0.02018507	-0.0007421323	-0.126598	0.13387574	0.017994791	0.039997384	0.042360906	-0.07575378	0.084387995	0.075683616
-0.02979119	0.117066704	-0.10310232	-0.09192958	0.058566164	0.055556037	0.119561486	-0.19236904	0.08714544	-0.12663358	0.032441508	-0.10830183	0.11986926	0.08510101	0.011917907	-0.116941884
0.06994543	-0.034799565	0.06234744	0.04650353	0.043751225	-0.018331416	-0.13504006	-0.08790822	-0.14269313	0.04266076	0.028254678	0.059544206	-0.111757986	-0.019396104	0.090651385	-0.06736647
0.047905833	0.063866116	-0.08145889	-0.123126134	0.012791847	0.07978554	0.16188489	-0.12650213	0.10953794	-0.052291688	-0.12018701	-0.1167811	0.13690637	0.067701064	0.067526065	0.06227869
0.022085708	-0.0034063787	0.04395234	0.007774077	0.114380844	-0.04089136	0.10289847	0.06534024	0.08855283	-0.022028955	0.0034981659	0.03885863	0.036570393	-0.021042524	-0.099351406	-0.004651555
0.13886349	-0.15852857	-0.0028946062	0.080562264	0.1292594	-0.14560556	-0.125129	0.09352953	-0.013708862	0.13896611	0.1678541	0.04836186	-0.08490241	-0.07317306	-0.0039186897	0.018376827
0.017653225	-0.036373965	0.113308124	-0.089713804	0.1237864	0.08005627	-0.015614643	0.055820577	-0.15845472	-0.088384345	0.12385795	-0.03338519	0.023844715	-0.041698527	-0.15190539	-0.06846303
-0.035480496	0.020089295	8.750605e-05	-0.0025345003	-0.016085865	0.10717028	0.0007552551	-0.018001217	0.06810709	-0.06814242	-0.02097086	-0.020143723	0.10870162	0.069904	-0.05891609	0.061615136
-0.07320247	-0.09782287	0.052678842	0.13515553	0.09884229	-0.062279567	-0.050150644	0.046854854	0.017842654	0.08910638	0.030785201	0.13814807	-0.07963377	-0.05499969	0.14096256	0.022288296
-0.039974574	-0.1492775	0.120674536	0.05759304	0.03608083	-0.100330226	-0.13491662	0.19783212	-0.089970864	0.08382506	0.1063968	0.13484883	-0.1112883	-0.14993417	0.082721874	-0.03306657
-0.04032374	0.10203834	-0.074657835	-0.0070953355	0.04844471	0.045786634	0.14043549	-0.04663748	0.13942237	-0.09267602	-0.14305653	-0.0058351075	0.26235905	0.1299909	-0.030029079	-0.10031173
0.078314126	0.092073895	-0.107838206	-0.067475714	-0.04645513	0.14262891	0.058949865	-0.049266994	0.016358275	-0.052042615	-0.09643639	0.018442355	0.044917673	0.06985608	0.058475897	-0.014983265
-0.036506373	-0.028068878	0.06972056	-0.0050266557	0.010321893	-0.009985075	-0.069182515	0.02030641	-0.039273586	0.0031821397	0.0055466252	-0.044492275	-0.08256699	-0.034615155	-0.015164365	0.18090633
-0.040181667	0.021464717	-0.02687265	-0.20182687	0.006907326	-0.019573398	-0.0019170658	-0.010669919	-0.02446874	0.005146137	0.030099504	0.10088666	-0.050372418	0.04106863	0.056297187	-0.13339168
-0.14571749	0.16531117	-0.15476146	-0.14024736	-0.12810864	0.12448957	0.15567155	-0.0033482586	0.17528322	-0.14782666	-0.199205	-0.20929867	0.15267263	0.055918563	-0.14623182	-0.001036525
0.022409042	0.035171237	-0.007280215	-0.17159918	0.073652044	0.082548834	0.013310609	0.057658583	0.045745578	0.039260358	0.036017526	0.0277584	0.08298217	-0.009522681	-0.17846741	0.0039631575
-0.048933614	-0.09672764	-0.02079794	-0.02079721	0.13046525	0.0007120954	-0.080867045	0.083244346	-0.010861793	-0.06704579	0.062310696	-0.08579265	-0.082239494	0.017290445	-0.113443166	-0.07951332
-0.1057379	0.023529964	0.11923907	0.023967374	-0.025254898	0.086705066	0.049286913	-0.10926958	0.038565494	0.04887959	-0.085512295	-0.014216157	0.21581648	0.13194111	-0.09803268	-0.039534636
-0.010340935	0.036089458	0.007715845	0.050422784	0.13895787	-0.01068178	0.11398064	-0.10822371	0.05315421	-0.022206953	-0.08501637	-0.11535516	0.11817399	0.022151591	-0.05616895	0.06346957
0.012188863	-0.13766198	0.05128565	0.022331458	-0.03832657	0.064956956	0.0021481737	0.02686186	0.07419484	0.013514379	-0.08289119	0.07100603	0.0042457036	-0.06551286	0.17768584	0.09886805
-0.18392327	0.14421201	-0.06770704	-0.073150545	-0.10615311	-0.118082136	-0.034295138	0.07681585	-0.068075	-0.05214122	-0.057629265	0.07733935	-0.02724063	0.0011905653	-0.03647041	-0.0053731003
0.029659202	-0.043759193	0.070427276	0.025755754	-0.08084603	-0.03473409	-0.10059266	0.07881303	-0.08598185	0.08316137	0.040349334	0.09237676	-0.064249985	-0.038356	0.09405988	0.11119104
0.05267372	-0.072927065	0.05449237	0.10181262	-0.020938031	-0.061519828	-0.013622216	0.118216224	-0.07473503	0.08767868	-0.061984062	0.08547202	-0.043775517	-0.033779826	0.06251941	-0.006081967
0.02277075	0.025953129	-0.12893803	0.023457043	-0.17919219	0.06028744	-0.015984314	0.03882525	-0.049972005	0.022407487	-0.13010585	-0.03310089	0.04972012	-0.06281304	-0.014486357	-0.13183238
-0.013726142	-0.14333749	0.07443605	0.15026262	0.08133475	-0.14232406	-0.1581077	0.09614226	0.013463964	0.13080946	0.09761163	0.1583251	-0.017163543	-0.0814385	0.16874345	-0.005758846
0.026650585	-0.029939739	0.0985808	0.04485853	0.01692645	-0.03854945	-0.041611243	-0.010565436	-0.05800213	0.037295066	0.109866135	-0.030655619	-0.1232595	-0.08148453	-0.012770937	-0.0770584
-0.06423767	-0.023626117	0.05111553	0.11724317	0.09476239	-0.061956305	-0.11156567	-0.019321494	-0.14402379	0.06240115	0.06771212	0.08853613	-0.010671867	-0.064445704	-0.11835322	-0.10271271
-0.006561122	-0.06569351	0.02603467	0.030440683	-0.13828458	-0.1420325	-0.113584526	0.021404058	-0.094341405	0.030620664	-0.046077836	0.10852087	-0.15488936	-0.08804262	-0.069530256	-0.092702344
0.050609544	-0.027110958	-0.043263838	-0.025061844	-0.023728877	-0.10771162	0.04342229	0.0783557	-0.01263272	-0.0032441928	-0.0043516094	0.036653362	-0.13806404	0.024016969	-0.026883913	0.15473945
0.011290671	-0.061310314	0.06097399	0.07325877	-0.013266118	-0.015506202	-0.08083784	0.06310367	-0.058830027	0.03477219	-0.016797567	0.07321958	-0.018380279	-0.046772264	0.11117489	0.01654781
0.004248043	-0.061489776	0.03759913	0.015493393	0.016441952	0.016307672	-0.10234845	0.07370702	0.03587088	0.08349094	-0.04340349	-0.0067827604	-0.037473917	-0.005801474	-0.008923272	-0.13991101
-0.24999705	0.15693378	-0.19185418	-0.07516432	-0.024110012	0.21826446	0.21647081	-0.08324407	0.15009235	-0.13655944	-0.10506549	-0.22160397	0.17141852	0.029185852	-0.07751456	0.060411427
0.1359267	0.081309706	-0.081052795	-0.08519623	-0.038877744	0.0123339165	-0.094312474	0.039729226	0.0028314553	0.015254645	0.019174669	-0.0014552496	-0.07669702	0.049770612	0.1006329	-0.08957775
0.100829214	0.08178269	-0.061523344	-0.05497951	0.2122611	0.0017953203	0.113659784	-0.06373988	0.10340497	-0.020264884	0.037343618	-0.027632138	0.0033314596	0.055209454	-0.09384366	0.034545053
-0.07351677	0.10466925	0.0945438	0.039738882	0.094497286	0.03600565	0.04382765	-0.045099545	0.013642938	-0.070653446	0.068945244	0.00029005183	0.026635043	0.107936345	-0.023103246	-0.15753095
-0.10480655	0.061674614	0.014478959	0.08424	-0.124924906	-0.08293446	-0.05250589	0.049661666	-0.10929247	-0.0012672383	0.02044151	0.053767398	-0.035652682	-0.041156568	0.14514318	0.09070685
0.15545695	-0.08958422	0.12856524	0.016241314	-0.06275111	0.057305884	-0.0960039	0.04728448	-0.21753179	0.051130947	0.10777984	0.13301645	-0.08686779	-0.15784924	-0.020415362	0.08169675
